12262.894105 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12264.322701 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12265.270230 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12266.839471 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12269.590267 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12270.335347 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12271.565890 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12272.412537 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12274.996245 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12277.101704 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12278.338875 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12280.069171 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12281.086774 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12282.491648 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12283.728264 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12284.865067 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12287.695251 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12288.740800 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12290.340286 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12291.329722 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12293.097403 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12294.969896 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12295.719717 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12297.128211 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12298.088993 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12299.774722 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12300.992661 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12301.977373 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12303.008204 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12305.068715 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12306.261896 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12306.986877 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12308.696123 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12310.984863 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12312.826697 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12314.757368 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12315.969435 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12317.955608 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12319.058112 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12320.512086 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12321.356219 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12322.769421 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12323.472716 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12324.146314 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12325.716895 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12327.309124 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12329.271451 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12330.288605 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12332.621186 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12336.313428 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12338.429891 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12340.260310 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12343.867577 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12346.521391 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12347.709210 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12349.307589 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12351.831316 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12352.460228 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12355.209104 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12356.806360 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12359.030763 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12361.872884 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12363.995270 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12366.246862 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12367.772045 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12370.466009 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12371.593270 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12372.748490 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12374.507330 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12376.483354 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12377.662896 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12379.824945 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12382.778537 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12384.167961 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12386.160277 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12387.191414 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12388.285020 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12389.503522 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12391.116822 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12394.759048 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12396.955121 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12398.406394 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12401.114318 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12403.907438 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12406.689442 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
12408.773009 	1 	1 	1 	1 	2 	2 	1 	1 	6 	1 	1 	1 	1 	1 	1 	1 	6 	1 	1 	1 	1 	6 	2 	1 	1 	2 	1 	1 	1 	1 	1 	2 	1 	1 	2 	1 	1 	2 	1 	1 	1 	2 	1 	2 	2 	1 	1 	1 	1 	1 	1 	
